kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,13.624012,79.377772,0.9338422391857506,0.5630252100840336,0.2941176470588235,0.3774340818037827,0.9605633802816902,0.7817836812144212,0.6171428571428571,0.861995753715499,0.8012048192771084,0.9441176470588236,0.8752556237218814,0.1159247086943531,0.1316077287641268,0.0055555555555555,0.7514792899408284,0.1295969402765519,0.0130718954248366,0.0354862936537739,0.0016659725114535,0.0862228102021352,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0551903114186851,0.5177528488502625
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,27.469287,80.15625,0.6844783715012722,0.3508771929824561,0.5441176470588235,0.1140833255662223,0.4632768361581921,0.7015209125475285,0.2342857142857143,0.6430107526881721,0.6907630522088354,0.5264705882352941,0.7443762781186094,0.1304174554149646,0.0905109489051095,0.2388888888888889,0.2191780821917808,0.083014424492199,0.2352941176470588,0.0563697857948139,0.0406080799666805,0.1062686659072015,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3160899653979239,0.5194577462502431
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,27.86,94.81,0.910941475826972,0.7017543859649122,0.2794117647058823,0.53462578059465,0.9576271186440678,0.7034220532319392,0.7314285714285714,0.9161290322580644,0.9819277108433736,0.9382352941176472,0.7975460122699386,0.0975391053103517,0.1153284671532846,0.0222222222222222,0.773972602739726,0.1153959375919929,0.0375816993464052,0.0182262307403231,0.0077051228654727,0.0634102035161181,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0176470588235294,0.5404030155332487
Plantae,Tracheophyta,Liliopsida,Asparagales,Iridaceae,Iris,Iris kemaonensis,32.389518,77.252213,0.879154078549849,0.7678571428571429,0.3720930232558139,0.6028472144378433,0.9161290322580644,0.6703296703296703,0.7986348122866894,0.9575471698113208,0.6649484536082474,0.92,0.7547619047619047,0.0830059777967549,0.0807269653423499,0.073170731707317,0.8536585365853658,0.0928961748633879,0.0858585858585858,0.0976344086021505,0.0047660311958405,0.0403474475503335,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0909638554216867,0.5473694374326026
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benghalensis,24.557324,75.925939,0.9303621169916436,0.3245614035087719,0.673469387755102,0.1411998016856717,0.7129629629629629,0.866,0.252906976744186,0.8953488372093024,0.8693790149892934,0.8221476510067114,0.931868131868132,0.3546965752052874,0.5142648134601316,0.0,0.8592592592592593,0.4381177164773565,0.0,0.1197289156626506,0.0004110152075626,0.2683685409866355,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0108936484490398,0.4764611867414444
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Putranjivaceae,Putranjiva,Putranjiva roxburghii,12.13333,78.16667,0.9302325581395348,0.5504587155963303,0.5932203389830508,0.1635119940029985,0.7953890489913544,0.8622129436325678,0.3065902578796561,0.8337468982630273,0.8870192307692307,0.8392282958199357,0.9277389277389276,0.1142121082009446,0.0886075949367088,0.0804597701149425,0.3,0.0825190010857763,0.0949152542372881,0.0468273760044333,0.041792686279901,0.0606864214612398,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0812191684284707,0.47335864927510923
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Celosia,Celosia argentea,34.148591,74.87055,0.8740458015267175,0.719626168224299,0.5555555555555556,0.2769183168316831,0.8827586206896552,0.7512315270935961,0.5570032573289903,0.8262910798122066,0.8048048048048048,0.83203125,0.8650793650793651,0.0646175694867113,0.0616641901931649,0.0465116279069767,0.5538461538461539,0.0670141474311243,0.0478723404255319,0.0258948971820258,0.0065762433210028,0.0363950670638534,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1390093585939283,0.5243024660107221
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Amaranthus,Amaranthus tricolor,18.521817,73.620078,0.9467787114845938,0.1696428571428571,0.9583333333333334,0.0397577415258376,0.6997084548104956,0.9738430583501008,0.053731343283582,0.8552338530066815,0.93125,0.8141025641025641,0.9782135076252724,0.2985159817351598,0.2549306062819576,0.5319148936170213,0.3432835820895522,0.2317438692098092,0.5771144278606966,0.0963384287237824,0.2740894901144641,0.2557182137974469,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030025284450063,0.47954833491799126
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,24.590788,87.044522,0.9140271493212668,0.2429906542056074,0.8863636363636364,0.0621963996571102,0.4866310160427807,0.9300518134715026,0.1203438395415472,0.8457583547557841,0.8823529411764706,0.6645161290322581,0.9769452449567724,0.6348122866894198,0.5356948228882834,0.05,0.6129032258064516,0.5492923962580955,0.1018181818181818,0.1689284043051006,0.5085258525852585,0.6324646567876001,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.018646408839779,0.4884249703229991
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Indigofera,Indigofera linnaei,20.92999,80.946114,0.9270833333333334,0.8037383177570093,0.52,0.3758339510748703,0.9158878504672896,0.7452830188679245,0.6728395061728395,0.8675,0.906614785992218,0.9235668789808916,0.8562628336755647,0.0793186510667584,0.0938574938574938,0.0,0.9365079365079364,0.0941502988898377,0.0053763440860215,0.0043685464654487,0.0007411067193675,0.0596772683292237,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0424502955400322,0.5406488791027405
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton bonplandianus,26.900145,83.978898,0.9495798319327732,0.4766355140186916,0.5609756097560976,0.2534969325153374,0.8095238095238095,0.8636363636363636,0.3703703703703703,0.8444444444444444,0.8272425249169435,0.852017937219731,0.9126506024096386,0.1203284258210645,0.0667732906837265,0.1395348837209302,0.2692307692307692,0.0873433077234128,0.1123595505617977,0.036987041036717,0.0439786272092067,0.0669619975104342,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0610751477624542,0.47506604652407003
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Spathodea,Spathodea campanulata,26.491678,74.613739,0.9217877094972068,0.5877192982456141,0.5208333333333334,0.2859145059565522,0.8858024691358025,0.8,0.5116279069767442,0.8652482269503546,0.834051724137931,0.8972602739726028,0.8945054945054945,0.1154535092004559,0.0647482014388489,0.0512820512820512,0.465648854961832,0.093497576736672,0.066420664206642,0.0514345696291112,0.0063707357172215,0.0687201572886433,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1015902712815715,0.4919330908927844
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria capitata,26.915907,88.402817,0.9019607843137256,0.7767857142857143,0.3695652173913043,0.5366045915853779,0.9912536443148688,0.6941649899396378,0.7671641791044777,0.901565995525727,0.9875,0.9519230769230768,0.7960526315789473,0.1158528770985518,0.1229946524064171,0.0212765957446808,0.7744360902255639,0.1405944118170493,0.0497512437810945,0.0164255945084579,0.0070759625390218,0.0889391095153912,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0369785082174462,0.544485505449905
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,26.304431,73.016881,0.9238329238329238,0.7981651376146789,0.3787878787878788,0.3586220898754737,0.9437340153452686,0.7437603993344426,0.541019955654102,0.9066666666666666,0.8979591836734694,0.953168044077135,0.842756183745583,0.0381671385131592,0.0487613055446323,0.0229885057471264,0.8549618320610687,0.0475747714241438,0.0271186440677966,0.0319825188716726,0.0016440608302507,0.020520717125214,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.041137078037447,0.5401426603219418
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Carissa,Carissa carandas,12.444897,77.318328,0.9074074074074074,0.1962616822429906,0.8780487804878049,0.0353747203579418,0.5324074074074074,0.9511400651465798,0.0729166666666666,0.7642857142857142,0.8825757575757576,0.6963350785340314,0.9732441471571908,0.4380638693971073,0.3287225386493084,0.0975609756097561,0.5390625,0.417044985555097,0.1768292682926829,0.0974025974025974,0.3261405672009864,0.2981992025849851,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0084125822970007,0.46017829832902163
Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Zephyranthes,Zephyranthes carinata,30.455452,78.102273,0.9832869080779943,0.3947368421052631,0.6122448979591837,0.2295488349033217,0.8518518518518519,0.906,0.3255813953488372,0.9023255813953488,0.9400428265524624,0.9228187919463088,0.956043956043956,0.1113069016152716,0.1115581565471836,0.0128205128205128,0.4518518518518518,0.0929609253773451,0.059040590405904,0.0354308913083594,0.0285655569256062,0.0798147350280051,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0018463810930576,0.4897366290974984
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Phytolaccaceae,Rivina,Rivina humilis,26.068548,83.163131,0.5381679389312977,0.3457943925233644,0.2444444444444444,0.4801980198019802,0.5137931034482759,0.5147783251231527,0.5211726384364821,0.7300469483568075,0.4894894894894895,0.5390625,0.5396825396825397,0.1026577399066747,0.0902674591381872,0.3720930232558139,0.2384615384615384,0.0781831720029784,0.4787234042553192,0.0755902513328255,0.0378133990957665,0.1284940344811619,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.3467244921250856,0.5402705615778541
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Nyctaginaceae,Mirabilis,Mirabilis jalapa,30.203798,79.202637,0.8235294117647058,0.794392523364486,0.4146341463414634,0.4409815950920245,0.8928571428571429,0.5867507886435331,0.7326388888888888,0.7676767676767676,0.8068965517241379,0.8340807174887892,0.7483443708609272,0.1268795646570242,0.113506916192026,0.048780487804878,0.7578125,0.1512587701196863,0.073170731707317,0.0275974025974025,0.00308261405672,0.0705013132782827,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1514213340838728,0.5461206659145798
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,9.14,77.989998,0.931297709923664,0.5789473684210527,0.3823529411764705,0.2778450927393047,0.9067796610169492,0.8174904942965779,0.5085714285714286,0.8494623655913979,0.8413654618473896,0.8941176470588236,0.901840490797546,0.0972402112184915,0.0952554744525547,0.0,0.6643835616438356,0.1052399175743303,0.0098039215686274,0.0296880871852686,0.0035401915868388,0.0577603990270636,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0901384083044982,0.502852041960147
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,20.620559,85.683735,0.6067708333333334,0.4672897196261682,0.82,0.0639362490733877,0.3354037267080745,0.6415094339622641,0.2597014925373134,0.5124378109452736,0.6653696498054474,0.4025157232704403,0.7063655030800822,0.1816449348044132,0.1334310850439882,0.4545454545454545,0.2301587301587301,0.1221532091097308,0.4102564102564102,0.0543088817650386,0.0538656527249683,0.1152126139140323,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.4126813541106932,0.49382267956319215
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia roxburghii,21.138605,79.053982,0.8619791666666666,0.4392523364485981,0.54,0.3160674573758339,0.64375,0.7452830188679245,0.4075235109717868,0.85,0.7723735408560312,0.7898089171974523,0.8151950718685832,0.62462852897474,0.4738805970149253,0.0697674418604651,0.5634920634920635,0.5331614717600187,0.1344086021505376,0.8344608038201353,0.0074237008523508,0.6791722588095759,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0200608991581586,0.5319280949345372
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,19.954106,83.180484,0.9083969465648856,0.6074766355140186,0.4888888888888889,0.284756600660066,0.8896551724137931,0.7807881773399015,0.5244299674267101,0.8591549295774648,0.7627627627627628,0.8705882352941177,0.8809523809523809,0.0655305335767904,0.0579494799405646,0.0930232558139534,0.4538461538461538,0.0640357408786299,0.0904255319148936,0.0247524752475247,0.0063707357172215,0.0403154856534288,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1150422278018717,0.4964970100807335
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia leucantha,32.721352,74.868469,0.8045977011494253,0.6261682242990654,0.2444444444444444,0.6467615511551155,0.9007936507936508,0.603448275862069,0.7817589576547231,0.9272300469483568,0.653125,0.8834080717488789,0.6693121693121693,0.1160478798945019,0.1244427934621099,0.2093023255813953,0.5307692307692308,0.1219657483246463,0.4148936170212766,0.0729246001523229,0.0371968762844225,0.1090308540029943,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0917534477905994,0.5412856240038264
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,16.193727,75.898685,0.9338422391857506,0.1008403361344537,0.6617647058823529,0.0424857914842075,0.6732394366197183,0.9620493358633776,0.0542857142857142,0.8577494692144374,0.9196787148594378,0.8,0.9734151329243352,0.1569564784384025,0.0998906306963179,0.1277777777777777,0.3550295857988165,0.0913503971756398,0.1405228758169934,0.0595193390912504,0.058725531028738,0.121942589914777,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0062283737024221,0.4731664735898867
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,17.75,77.120003,0.8676844783715013,0.5714285714285714,0.2352941176470588,0.6007639988819529,0.923943661971831,0.688212927756654,0.7228571428571429,0.9186295503211992,0.7771084337349398,0.9176470588235294,0.7443762781186094,0.1252863260631411,0.1286912139992708,0.05,0.6449704142011834,0.1270962047661076,0.1274509803921568,0.0766053323319564,0.0381091211995002,0.11380487954958,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0562283737024221,0.5334313183157593
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,17.378911,79.017004,0.9440203562340967,0.2100840336134453,0.6323529411764706,0.0591633280536662,0.7098591549295775,0.9411764705882352,0.1228571428571428,0.8407643312101911,0.92570281124498,0.8176470588235294,0.9795501022494888,0.4206752315506423,0.4866934013853445,0.0,0.7337278106508875,0.4623418652544866,0.0065359477124183,0.0531355613969207,0.5308204914618909,0.3070178137402701,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.010553633217993,0.4800338087408553
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Antidesma,Antidesma montanum,9.16667,92.73333,0.7412790697674418,0.5229357798165137,0.4067796610169492,0.3392991004497751,0.5677233429394812,0.6221294363256785,0.4097421203438395,0.7741935483870968,0.6129807692307693,0.6784565916398714,0.7086247086247086,0.2372978388435666,0.1682489451476793,0.0919540229885057,0.3615384615384615,0.1973941368078176,0.1728813559322033,0.2607370462732059,0.0140225460544404,0.2303701141473538,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1939746300211416,0.48276232975842576
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,24.43,79.279999,0.9248554913294798,0.8165137614678899,0.52,0.360056657223796,0.9664634146341464,0.7462365591397849,0.6595744680851063,0.864516129032258,0.914141414141414,0.9385113268608414,0.8690744920993227,0.085458927495481,0.0989010989010989,0.048780487804878,0.7022900763358778,0.1027346637102734,0.0588235294117647,0.0209276018099547,0.0062473969179508,0.0524030912281782,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0598564954682779,0.5409081588141671
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Hubera,Hubera cerasoides,12.446385,77.910368,0.8123249299719888,0.3035714285714285,0.782608695652174,0.0749827569218642,0.6209912536443148,0.8410462776659959,0.1701492537313433,0.756152125279642,0.8354166666666667,0.6794871794871795,0.875,0.3851082916826861,0.4265734265734265,0.0638297872340425,0.6240601503759399,0.382808328884143,0.1243781094527363,0.065212061779848,0.023309053069719,0.3234977856348758,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1398546144121365,0.44784210471213165
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,21.370712,83.762461,0.907563025210084,0.6355140186915887,0.2926829268292683,0.4425766871165644,0.9603174603174603,0.6991643454038997,0.6972789115646258,0.8666666666666667,0.6655172413793103,0.9192825112107624,0.8176100628930818,0.1958380843785633,0.1680032076984763,0.0975609756097561,0.6692307692307692,0.2193784277879341,0.1325301204819277,0.0615550755939524,0.0045211672831894,0.1292608268460433,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0500985083028426,0.5390296793520879
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,17.778611,76.856944,0.9236641221374046,0.6050420168067226,0.4411764705882353,0.2550079195006056,0.8901408450704226,0.8197343453510436,0.4885714285714285,0.8280254777070064,0.8433734939759037,0.8735294117647059,0.9038854805725972,0.0895329150483019,0.0751002551950419,0.0055555555555555,0.6272189349112426,0.086054721977052,0.0179738562091503,0.0118287645512579,0.005414410662224,0.0543642125342276,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1096885813148789,0.5175045181305553
