kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,26.628871,73.877388,0.8670520231213873,0.3577981651376147,0.52,0.295561850802644,0.6524390243902439,0.7569892473118279,0.331306990881459,0.8930131004366813,0.6994949494949495,0.7864077669902912,0.8171557562076749,0.2605944968869251,0.2131868131868131,0.073170731707317,0.4503816793893129,0.232520325203252,0.1323529411764706,0.2322775263951734,0.0056226572261557,0.249515071276825,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0101963746223564,0.5827989821454106
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trigonella,Trigonella foenum-graecum,27.506674,75.805797,0.8723958333333334,0.8411214953271028,0.46,0.5255744996293551,0.8881987577639752,0.6698113207547169,0.746268656716418,0.8731343283582089,0.8385214007782101,0.8962264150943396,0.7659137577002053,0.0467402206619859,0.063782991202346,0.0454545454545454,0.8492063492063492,0.0615202602780242,0.0717948717948717,0.0379030737318498,0.0035910435149978,0.0334711315332483,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0940354648038688,0.6112390741252232
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,14.768739,74.945244,0.8928571428571429,0.5092592592592593,0.2888888888888888,0.4549391627139616,0.8482758620689655,0.7111111111111111,0.6188925081433225,0.92018779342723,0.8297872340425532,0.85546875,0.7855361596009975,0.0934683544303797,0.0943536404160475,0.0697674418604651,0.6153846153846154,0.1039463886820551,0.109375,0.0774942878903275,0.0053431976983148,0.0781014256242879,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0135405105438401,0.600244264931315
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,28.570113,77.304536,0.9140271493212668,0.2477064220183486,0.4772727272727273,0.2147823602247833,0.6277056277056277,0.8316062176165803,0.2578796561604584,0.9048843187660668,0.7323420074349443,0.8059701492537313,0.8962536023054755,0.1569965870307167,0.0893732970027248,0.0625,0.4230769230769231,0.1043415687215159,0.0727272727272727,0.0716168717047451,0.0198019801980198,0.129400054293729,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0057349833987322,0.6120854128900586
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,14.02,78.529999,0.9393063583815028,0.5137614678899083,0.66,0.212275731822474,0.8323170731707317,0.8731182795698925,0.3465045592705167,0.8799126637554585,0.8712121212121212,0.8673139158576052,0.9142212189616252,0.0504117292629042,0.0424908424908424,0.024390243902439,0.3358778625954198,0.0413895048041389,0.0294117647058823,0.018288084464555,0.0145772594752186,0.0303754161015904,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0830815709969788,0.6055208416741034
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dichrostachys,Dichrostachys cinerea,14.723483,75.543689,0.6218487394957983,0.2616822429906542,0.6585365853658537,0.0651533742331288,0.4126984126984127,0.7381615598885793,0.1802721088435374,0.6166666666666667,0.6172413793103448,0.4394618834080717,0.7452830188679245,0.4613740022805017,0.4763432237369687,0.0930232558139534,0.6615384615384615,0.4897420272191753,0.1292134831460674,0.0793736501079913,0.4467735306206329,0.4175799259315244,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.355474247115114,0.5896437503887468
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Livistona,Livistona jenkinsiana,25.881457,91.423539,0.9747899159663864,0.4464285714285714,0.6041666666666666,0.235811272833838,0.8746355685131195,0.89738430583501,0.3462686567164179,0.8775055679287305,0.90625,0.9166666666666666,0.9368191721132898,0.0782914764079147,0.0613586559532505,0.0638297872340425,0.2686567164179104,0.0529972752043596,0.0796019900497512,0.0257731958762886,0.0472424557752341,0.0571590961458701,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0267067003792667,0.619327976721023
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,20.17,77.080002,0.6081424936386769,0.2631578947368421,0.2205882352941176,0.4031130580669214,0.4745762711864407,0.5779467680608364,0.4314285714285714,0.6623655913978495,0.606425702811245,0.538235294117647,0.5930470347648262,0.2075321311148749,0.2251824817518248,0.0722222222222222,0.6506849315068494,0.2193111569031498,0.1895424836601307,0.1531379180759113,0.0379008746355685,0.2189951696766452,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.367993079584775,0.5399892972130331
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,21.468665,80.204418,0.9440203562340967,0.2352941176470588,0.6323529411764706,0.0599086928165471,0.7098591549295775,0.9316888045540797,0.1371428571428571,0.8407643312101911,0.923694779116466,0.8176470588235294,0.98159509202454,0.4485609003087342,0.5461173897192855,0.0,0.7633136094674556,0.5066195939982348,0.0049019607843137,0.0510702215546376,0.5805914202415661,0.3530443343691352,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0060553633217993,0.6415058208474355
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,19.297839,84.878279,0.7643312101910829,0.7211538461538461,0.1666666666666666,0.7071900942732517,0.8743961352657005,0.4337349397590361,0.8533834586466166,0.935483870967742,0.7183098591549296,0.8727272727272727,0.5833333333333334,0.1463079340141398,0.1345291479820627,0.0967741935483871,0.7982456140350878,0.1531420089064819,0.141025641025641,0.0338164251207729,0.0101760176017601,0.1290764208235335,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0494402985074626,0.5840086276951681
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,32.65,76.7667,0.8885941644562334,0.584070796460177,0.3676470588235294,0.2884705005126293,0.8480243161094225,0.7699619771863118,0.5300859598853869,0.8258064516129032,0.8012048192771084,0.8402555910543131,0.8604651162790697,0.141476536813789,0.1437956204379562,0.0222222222222222,0.6575342465753424,0.147924639387695,0.0212418300653594,0.04847801578354,0.0052061640982923,0.0949228732411712,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0852588214221744,0.6027435094102623
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,24.4515,74.857499,0.8851540616246498,0.7155963302752294,0.3382352941176471,0.4114850377551972,0.9085365853658536,0.7165048543689321,0.6666666666666666,0.8602150537634409,0.8787878787878788,0.889967637540453,0.8199152542372882,0.0853840789080402,0.1036496350364963,0.0055555555555555,0.821917808219178,0.1047983514866058,0.0098039215686274,0.0178504321683577,0.0018742190753852,0.0483851103790141,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0934667673716012,0.6042849382803092
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Withania,Withania somnifera,25.729269,78.785694,0.7916666666666666,0.5420560747663551,0.6585365853658537,0.1669028053272881,0.6372093023255814,0.77,0.3645833333333333,0.6774193548387096,0.7765151515151515,0.6236559139784946,0.8461538461538461,0.0421549231471617,0.030142566191446,0.0,0.46875,0.0243801652892561,0.024390243902439,0.0204991087344028,0.0084275436793422,0.0338024141663773,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2852962692026335,0.575703767081751
Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Zephyranthes,Zephyranthes rosea,14.952598,74.054789,0.9185750636132316,0.4957983193277311,0.5147058823529411,0.1655641479549054,0.819718309859155,0.8614800759013282,0.3542857142857142,0.8237791932059448,0.9036144578313252,0.8352941176470589,0.9243353783231084,0.0481027786077083,0.0455705432008749,0.0,0.5384615384615384,0.0380994410120623,0.0065359477124183,0.0200901239203905,0.0060391503540191,0.0264744792788358,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1155709342560553,0.6129297007407779
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Arivela,Arivela viscosa,28.71672,77.683344,0.9322916666666666,0.3644859813084112,0.46,0.2936434395848777,0.7546583850931677,0.809433962264151,0.3970149253731343,0.8781094527363185,0.8190661478599222,0.8616352201257862,0.8809034907597536,0.138716148445336,0.1147360703812316,0.0681818181818181,0.4444444444444444,0.1223010943507837,0.1692307692307692,0.0648689421082406,0.0082382762991128,0.1250941279525441,1.0,0.9759036379916722,1.0,0.2307692307692307,0.0023284972237148,0.6044816970712097
Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus conferta,10.393891,76.972305,0.8711484593837535,0.6785714285714286,0.6875,0.1940998339357233,0.8163265306122449,0.7927565392354124,0.4417910447761194,0.8040089086859689,0.8604166666666667,0.7980769230769231,0.8801742919389978,0.0409056316590563,0.0420014609203798,0.0,0.4104477611940298,0.0316076294277929,0.0199004975124378,0.0097760398151439,0.0074921956295525,0.0286793959968663,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1150442477876106,0.604042786991786
Plantae,Tracheophyta,Liliopsida,Zingiberales,Costaceae,Hellenia,Hellenia speciosa,10.3,77.0,0.8353808353808354,0.3669724770642202,0.6363636363636364,0.066391445587439,0.670076726342711,0.848585690515807,0.164079822616408,0.7466666666666667,0.858843537414966,0.7272727272727273,0.8939929328621908,0.2265911712278494,0.271726307510814,0.0229885057471264,0.5648854961832062,0.2175732217573222,0.0711864406779661,0.0448947159316646,0.0234278668310727,0.2046747775786727,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.1333880005466721,0.5997922521344626
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,12.888109,77.467592,0.8711484593837535,0.6607142857142857,0.6458333333333334,0.1898016997167138,0.7988338192419825,0.7746478873239436,0.4507462686567164,0.8262806236080178,0.8458333333333333,0.7916666666666666,0.881578947368421,0.1202309521114004,0.1648979591836734,0.0,0.6992481203007519,0.130920613742495,0.0099502487562189,0.0424702058504875,0.0058272632674297,0.0795163680452647,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.0995575221238938,0.6039792611089971
Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Cannabis,Cannabis sativa,28.94392,79.812078,0.5754189944134078,0.2894736842105263,0.25,0.482330563619982,0.4567901234567901,0.538,0.4883720930232558,0.6832151300236406,0.584051724137931,0.5136986301369864,0.5494505494505495,0.3172121804266406,0.2034372501998401,0.2948717948717949,0.4274809160305343,0.2386914378029079,0.5387453874538746,0.2669699090272918,0.0464447184545828,0.1928190244359142,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3801683816651076,0.5398543499540206
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,18.522762,73.732133,0.989821882951654,0.3277310924369748,0.5588235294117647,0.1668685362899468,0.8169014084507042,0.9468690702087288,0.2228571428571428,0.851380042462845,0.923694779116466,0.8941176470588236,0.9754601226993864,0.0970022906085051,0.0689026613197229,0.0777777777777777,0.4201183431952662,0.0729626360694321,0.099673202614379,0.0247840781073976,0.0703873386089129,0.059379134233763,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0081314878892733,0.6263309951519843
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,19.145361,73.850912,0.827922077922078,0.2777777777777778,0.8979591836734694,0.0418401937046004,0.5586206896551724,0.8688888888888889,0.1140065146579804,0.7873831775700935,0.8138297872340425,0.6342412451361867,0.8927680798004988,0.2201518987341772,0.1697622585438336,0.4583333333333333,0.2538461538461538,0.1635145197319434,0.5520833333333334,0.0651180502665651,0.0565145910398684,0.2047448963882132,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1496115427302996,0.6005856109107667
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Cinnamomum,Cinnamomum verum,18.96212,82.999231,0.8101851851851852,0.7476635514018691,0.2682926829268293,0.8326721450835931,0.8790697674418605,0.4866666666666667,0.8402777777777778,0.9032258064516128,0.4696969696969697,0.8952879581151832,0.6187290969899666,0.0647378974505872,0.0736371033360455,0.073170731707317,0.8203125,0.0804953560371517,0.1219512195121951,0.0549242424242424,0.005344295991778,0.0480149657035959,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0819312362838332,0.5816234562256568
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,30.974841,77.290404,0.8668831168831169,0.7777777777777778,0.4081632653061224,0.5847941888619854,0.913793103448276,0.6311111111111111,0.7980456026058632,0.9322429906542056,0.928191489361702,0.914396887159533,0.7182044887780549,0.042126582278481,0.0624071322436849,0.0465116279069767,0.7769230769230769,0.0561429635145197,0.078125,0.0297029702970297,0.0047266748869708,0.0394432983342057,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.048834628190899,0.5998879310046541
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Tectona,Tectona grandis,15.578648,74.927636,0.9042145593869731,0.6448598130841121,0.3409090909090909,0.4087252475247525,0.9642857142857144,0.7266009852216748,0.6710097719869706,0.8708920187793427,0.6875,0.9282511210762332,0.8386243386243386,0.1451612903225806,0.1864784546805349,0.0697674418604651,0.7846153846153846,0.1809381980640357,0.1489361702127659,0.0297029702970297,0.0057542129058775,0.1066693420179351,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0892203771460737,0.6016037925711191
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,16.544625,81.509283,0.875,0.6448598130841121,0.2926829268292683,0.5402717467432413,0.9255813953488372,0.6333333333333333,0.7222222222222222,0.8821428571428571,0.6060606060606061,0.8848167539267016,0.7759197324414716,0.1817270514105685,0.1472742066720911,0.073170731707317,0.671875,0.1900536524969046,0.1402439024390244,0.0662878787878787,0.0045220966084275,0.1177037470947261,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0746159473299195,0.5901534495971542
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Smithia,Smithia bigemina,10.328228,77.027914,0.8837209302325582,0.7719298245614035,0.425531914893617,0.54203917629332,0.9274447949526814,0.6666666666666666,0.7230320699708455,0.938875305623472,0.6801007556675063,0.9293286219081272,0.7655172413793103,0.0873669756265018,0.0779376498800959,0.0384615384615384,0.816793893129771,0.090670436187399,0.059040590405904,0.0981496379726468,0.0041109969167523,0.0563183675541229,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0814756362201617,0.597959986676098
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,24.6,72.7,0.9863013698630136,0.3008849557522124,0.5735294117647058,0.1471712181936806,0.78419452887538,0.9533980582524272,0.1919770773638968,0.8903225806451613,0.9252525252525252,0.8741935483870967,0.9766949152542372,0.0888711766464082,0.0682481751824817,0.0611111111111111,0.3219178082191781,0.0640270827200471,0.0866013071895424,0.02423900789177,0.0528946272386505,0.0571138273961636,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0171909290416971,0.6280503359680575
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,12.857187,77.508911,0.8571428571428571,0.5357142857142857,0.7708333333333334,0.1469110257168193,0.7405247813411079,0.8249496981891348,0.3164179104477612,0.7986577181208053,0.8541666666666666,0.7564102564102564,0.8793859649122807,0.0797129309240035,0.0591836734693877,0.0212765957446808,0.3759398496240601,0.0633564691226196,0.0398009950248756,0.0259867614611424,0.0139438085327783,0.0666678816818239,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1401706700379267,0.5955825493273632
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,32.5167,75.95,0.6946564885496184,0.3771929824561403,0.2205882352941176,0.4654674247366949,0.635593220338983,0.6064638783269962,0.5514285714285714,0.7483870967741936,0.6706827309236948,0.6617647058823529,0.6441717791411042,0.2088273388462688,0.1886861313868613,0.1222222222222222,0.4657534246575342,0.1842802472770091,0.2647058823529412,0.1288989101841413,0.0783007080383173,0.1909695495550971,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.2480968858131488,0.5576363004926347
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,19.07,83.809998,0.9232876712328768,0.7256637168141593,0.3529411764705882,0.3797185198993382,0.972644376899696,0.7631067961165049,0.6504297994269341,0.8666666666666667,0.9232323232323232,0.932258064516129,0.8686440677966102,0.1112882335359171,0.1288321167883211,0.0111111111111111,0.8013698630136986,0.1382101854577568,0.0179738562091503,0.0186020293122886,0.0056226572261557,0.0691523753810154,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0541331382589612,0.6113103475959096
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,11.006002,76.924622,0.8631284916201117,0.5526315789473685,0.7708333333333334,0.1469616578236059,0.7345679012345679,0.818,0.3430232558139535,0.8135198135198135,0.8602150537634409,0.7636986301369864,0.8879120879120879,0.1265266243282853,0.061550759392486,0.0256410256410256,0.3458646616541353,0.0858239095315024,0.044280442804428,0.0517844646606018,0.0147965474722564,0.0832787192210467,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1537885874649205,0.5943711971871743
