kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla parvifolia,0.0,0.0,0.9389312977099236,0.3157894736842105,0.6029411764705882,0.071115667816199,0.7267605633802817,0.9125475285171104,0.1857142857142857,0.8479657387580299,0.9156626506024096,0.8176470588235294,0.9795501022494888,0.4969612433994221,0.647080291970803,0.0,0.773972602739726,0.583897556667648,0.0032679738562091,0.0413378429161969,0.7105372761349438,0.436421253422761,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0141868512110726,0.536219983279757
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum turgidum,25.0,86.0,0.8804071246819338,0.4824561403508772,0.3970588235294117,0.3433684406748066,0.7062146892655368,0.7376425855513308,0.4257142857142857,0.9032258064516128,0.748995983935743,0.8176470588235294,0.8220858895705522,0.1547275082195875,0.1072992700729927,0.05,0.3972602739726027,0.1229025610833088,0.0588235294117647,0.1568959037955656,0.007496876301541,0.1387050093906832,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0129757785467128,0.46650715833594064
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Lagerstroemia,Lagerstroemia speciosa,26.768033,83.341953,0.8676844783715013,0.5042016806722689,0.4117647058823529,0.3537687505823162,0.6929577464788732,0.7172675521821632,0.4428571428571428,0.8895966029723992,0.7369477911646586,0.8088235294117647,0.8098159509202454,0.1547654616074096,0.0995260663507109,0.0777777777777777,0.4260355029585799,0.1107678729037952,0.0947712418300653,0.1413819001126549,0.0120783007080383,0.1514629418822878,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0278546712802768,0.46346326589204195
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Polygonum,Polygonum plebeium,25.192808,75.768944,0.8440111420612814,0.543859649122807,0.7551020408163265,0.1443728309370352,0.7098765432098766,0.804,0.3401162790697674,0.7953488372093023,0.8412017167381974,0.7306397306397306,0.8725274725274725,0.1023943661971831,0.0599280862964442,0.0256410256410256,0.3458646616541353,0.0809773828756058,0.040590405904059,0.0351961311123052,0.0154130702836004,0.0700985761226725,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1780055917986952,0.4691332363148852
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,17.22681,78.202149,0.9244791666666666,0.5887850467289719,0.54,0.2575982209043736,0.8788819875776398,0.8301886792452831,0.4835820895522388,0.8109452736318408,0.8482490272373541,0.8805031446540881,0.9034907597535934,0.0676028084252758,0.064516129032258,0.0454545454545454,0.5238095238095238,0.0675835551611949,0.041025641025641,0.0218909228156255,0.0038022813688212,0.0451814172211891,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1038867992118932,0.4698323794395363
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,22.553577,72.963227,0.9479166666666666,0.794392523364486,0.56,0.3217197924388436,0.9161490683229814,0.7735849056603774,0.608955223880597,0.8731343283582089,0.9299610894941636,0.9213836477987422,0.8891170431211499,0.0809428284854563,0.1224340175953079,0.0,0.8968253968253969,0.1069210292812777,0.0051282051282051,0.0126438950745423,0.0004224757076468,0.0485162361113245,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0089557585527494,0.4943164468217024
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Corynandra,Corynandra simplicifolia,20.974748,75.537901,0.6740947075208914,0.4736842105263157,0.5714285714285714,0.3351512146752602,0.4475308641975308,0.592,0.4011627906976744,0.7558139534883721,0.5952890792291221,0.5704697986577181,0.6659340659340659,0.1794419970631424,0.1371616678858815,0.0897435897435897,0.3925925925925926,0.1515023275497249,0.1881918819188192,0.199114227717291,0.0104808877928483,0.2152089616544593,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2799113737075332,0.4736870148946082
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Psydrax,Psydrax dicoccos,12.720158,78.067757,0.9526462395543176,0.4210526315789473,0.5306122448979592,0.2514625681705503,0.8024691358024691,0.832,0.3866279069767442,0.9186046511627908,0.8394004282655246,0.8859060402684564,0.9164835164835164,0.1392070484581497,0.1217995610826627,0.0512820512820512,0.4888888888888889,0.1289321483989279,0.1512915129151291,0.047425724303377,0.0117139334155363,0.1229149996922508,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0036927621861152,0.47677177031772705
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya paniculata,25.752784,93.862974,0.9233716475095786,0.8130841121495327,0.5,0.3637582508250825,0.9087301587301588,0.7044334975369458,0.6547231270358306,0.903755868544601,0.7625,0.8923766816143498,0.8492063492063492,0.0656319740312436,0.100668647845468,0.0,0.8538461538461538,0.0908413998510796,0.0159574468085106,0.0104722010662604,0.000616522811344,0.03786136535523,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0227976358007317,0.49285099871168614
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Talipariti,Talipariti tiliaceum,9.576129,76.436945,0.9860724233983288,0.4473684210526316,0.6122448979591837,0.2402578086266732,0.8765432098765432,0.896,0.3633720930232558,0.8953488372093024,0.9100642398286938,0.929530201342282,0.9516483516483516,0.0908467939304943,0.0709583028529626,0.0384615384615384,0.3185185185185185,0.0664409648751587,0.081180811808118,0.0245432736667281,0.0602137279079325,0.0610420385301901,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0206794682422452,0.5276804221646808
Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum verticillatum,25.478341,94.141534,0.9351145038167938,0.2242990654205607,0.8888888888888888,0.0502268976897689,0.6827586206896552,0.9655172413793104,0.0846905537459283,0.8474178403755869,0.9009009009009008,0.77734375,0.9814814814814816,0.3124365997159667,0.2682020802377414,0.1627906976744186,0.4230769230769231,0.2768428890543559,0.3031914893617021,0.0913937547600914,0.3902589395807644,0.250829616138542,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0047934261584113,0.5042327922593582
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,26.872427,88.551849,0.7824427480916031,0.4018691588785046,0.4222222222222222,0.3569513201320132,0.596551724137931,0.6600985221674877,0.4071661237785016,0.8873239436619719,0.6306306306306306,0.7265625,0.7513227513227513,0.2341245688780685,0.1667904903417533,0.4186046511627907,0.2846153846153846,0.1712583767684289,0.3936170212765957,0.2222010662604722,0.0176736539251952,0.2582074117519949,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0253366811230312,0.477624467567669
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,13.428965,79.561222,0.8781512605042017,0.5233644859813084,0.3658536585365853,0.3847852760736196,0.75,0.6403785488958991,0.5486111111111112,0.8720538720538721,0.6344827586206897,0.7937219730941704,0.7781456953642384,0.1655448947443792,0.0882831570382424,0.048780487804878,0.4296875,0.134020618556701,0.1829268292682926,0.0928725701943844,0.0061652281134401,0.1480046859647797,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.00591049817056,0.46999733594709747
Plantae,Tracheophyta,Magnoliopsida,Ericales,Sapotaceae,Mimusops,Mimusops elengi,16.513826,80.632945,0.453781512605042,0.2616822429906542,0.7560975609756098,0.0568098159509202,0.1904761904761904,0.5615141955835962,0.1458333333333333,0.4478114478114478,0.4620689655172413,0.242152466367713,0.5860927152317881,0.218387512530431,0.0793327908868999,0.6829268292682927,0.09375,0.1009079653322327,0.6524390243902439,0.1151351351351351,0.0661734484175914,0.1463313240490542,0.9156626180703354,0.0,0.6666666666666666,0.0,0.5789473684210527,0.5883116238360875
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Chassalia,Chassalia curviflora,11.861807,75.585355,0.9415204678362572,0.1339285714285714,0.9565217391304348,0.0375769355361192,0.6613924050632911,0.9846153846153848,0.0319488817891373,0.8863109048723898,0.905852417302799,0.8109965635738832,0.9858823529411764,0.3880889137424856,0.2454888795635753,0.425531914893617,0.3007518796992481,0.2955499580184719,0.5151515151515151,0.1374965762804711,0.2408602150537634,0.3001399720055989,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0027079303675048,0.5313130562104895
Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Fimbristylis,Fimbristylis tumida,16.657125,73.521129,0.9831932773109244,0.3660714285714285,0.7291666666666666,0.1852105108918628,0.8309037900874635,0.943661971830986,0.2328358208955223,0.89086859688196,0.91875,0.9006410256410257,0.9649122807017544,0.1008125188083057,0.0720819612147822,0.1702127659574468,0.2932330827067669,0.0759007678676905,0.2288557213930348,0.0263554216867469,0.0707596253902185,0.0685878431312309,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0110619469026548,0.4874173453619406
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Curcuma,Curcuma longa,15.152312,74.727838,0.9083969465648856,0.4453781512605042,0.5441176470588235,0.1133886145532469,0.7661971830985915,0.8614800759013282,0.3,0.8152866242038217,0.891566265060241,0.8029411764705883,0.9406952965235174,0.1869335723533512,0.2555596062705067,0.0,0.7514792899408284,0.1990291262135922,0.0065359477124183,0.0307923394667668,0.0104123281965847,0.1357413161861982,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0788927335640138,0.46894771474343744
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,21.049999,79.029999,0.903125,0.7431192660550459,0.4,0.5336166194523135,0.9748427672955976,0.6734234234234234,0.7632398753894081,0.9303370786516854,0.9733333333333334,0.9389830508474576,0.7681498829039812,0.0728966285309304,0.1107024641412283,0.0571428571428571,0.8389830508474576,0.0962138084632516,0.0833333333333333,0.0502360717658168,0.0115511551155115,0.0504543836019382,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0262275685269177,0.5015678897830832
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dalbergia,Dalbergia sissoo,28.453188,77.502335,0.9301675977653632,0.5263157894736842,0.4166666666666667,0.3803183501852037,0.8641975308641975,0.768,0.5377906976744186,0.9243498817966904,0.7913978494623656,0.9178082191780822,0.8593406593406593,0.1822178798241328,0.1019184652278177,0.0256410256410256,0.4887218045112781,0.1449919224555735,0.084870848708487,0.1028691392582225,0.0053431976983148,0.1424492088755734,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0164639850327408,0.48078256663148333
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,25.93,80.84,0.9047619047619048,0.7889908256880734,0.2941176470588235,0.5145866343554851,0.9939024390243902,0.6970873786407767,0.764367816091954,0.896774193548387,0.987878787878788,0.9449838187702264,0.8029661016949152,0.097638736674305,0.1127737226277372,0.0055555555555555,0.7945205479452054,0.1204003532528701,0.0179738562091503,0.0146561443066516,0.0070803831736776,0.0729086486652914,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0415407854984894,0.5127794585597552
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Nyctaginaceae,Mirabilis,Mirabilis jalapa,8.646687,76.896812,0.8690807799442897,0.5526315789473685,0.7755102040816326,0.1464551313832424,0.7407407407407407,0.822,0.3430232558139535,0.8162790697674419,0.860813704496788,0.7651006711409396,0.8923076923076924,0.0789035731767009,0.0588880760790051,0.0256410256410256,0.3555555555555555,0.0620679926646917,0.047970479704797,0.0274958479424248,0.0145910398684751,0.0554563919492829,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1478951255539143,0.47198812349074726
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,21.154811,79.054172,0.9508599508599508,0.1651376146788991,0.7575757575757576,0.037696264212236,0.7263427109974424,0.9683860232945092,0.0532150776053215,0.8444444444444444,0.935374149659864,0.8429752066115702,0.9929328621908128,0.2799622522805914,0.2099882029099488,0.2068965517241379,0.2824427480916031,0.2000619866728653,0.3423728813559322,0.0997218911402463,0.2061241265926839,0.2270034103946313,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.004236709033757,0.5033639358332376
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha wilkesiana,23.028784,72.426459,0.9728506787330315,0.4678899082568807,0.5,0.2262120201923992,0.8614718614718615,0.8549222797927462,0.3868194842406877,0.9177377892030848,0.8550185873605948,0.9154228855721394,0.9394812680115274,0.1674251042851725,0.1046321525885558,0.0125,0.4615384615384615,0.1141760614056128,0.0363636363636363,0.0843585237258348,0.0148514851485148,0.1056314662323168,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.00814971325083,0.4810181930429301
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Hygrophila,Hygrophila auriculata,23.591169,87.333918,0.9312039312039312,0.5596330275229358,0.3636363636363636,0.2678668110449377,0.8797953964194374,0.7953410981697171,0.4168514412416851,0.8933333333333333,0.826530612244898,0.9118457300275482,0.8780918727915195,0.130858760616546,0.1112858828155721,0.057471264367816,0.4885496183206106,0.1187044785371145,0.0915254237288135,0.0629717918156535,0.0078092889436909,0.101588898143928,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.011890118901189,0.46955770696462057
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,10.636683,76.087232,0.8579387186629527,0.3333333333333333,0.6530612244897959,0.1373326722855726,0.6388888888888888,0.812,0.2616279069767442,0.827906976744186,0.8179871520342612,0.7348993288590604,0.8769230769230769,0.5168350168350169,0.6124401913875598,0.0,0.8962962962962963,0.6277431044896316,0.003690036900369,0.160397635679742,0.0004110152075626,0.4526046770815318,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1203840472673559,0.5080673165902505
Plantae,Tracheophyta,Magnoliopsida,Santalales,Santalaceae,Santalum,Santalum album,20.409,85.608,0.9661458333333334,0.2616822429906542,0.52,0.2085804299481097,0.8037383177570093,0.9132075471698112,0.287037037037037,0.8725,0.8988326848249028,0.9076433121019108,0.944558521560575,0.1706813489332415,0.1071253071253071,0.0227272727272727,0.4444444444444444,0.116994022203245,0.075268817204301,0.0548054011119936,0.0066699604743083,0.1357096039202222,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0023284972237148,0.4942021386955234
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,17.416257,78.528182,0.8828125,0.4485981308411215,0.74,0.0997961452928094,0.7049689440993789,0.8547169811320755,0.2776119402985074,0.7587064676616916,0.8793774319066148,0.7641509433962265,0.9260780287474332,0.2792377131394182,0.4358504398826979,0.0,0.8650793650793651,0.3386572020112393,0.0256410256410256,0.0226287007354327,0.0101394169835234,0.2716878486576201,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1040659143829482,0.48422664015315253
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Curcuma,Curcuma caesia,10.028815,76.57722,0.9848942598187312,0.3839285714285714,0.5581395348837209,0.2568097746889362,0.8566775244299675,0.9208791208791208,0.3378839590443686,0.9386792452830188,0.9278350515463918,0.927007299270073,0.9523809523809524,0.183262169086251,0.1246830092983939,0.024390243902439,0.4796747967479675,0.1326187473728457,0.0808080808080808,0.0726881720430107,0.0296858071505958,0.0969991333964811,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0018185492018589,0.4991402927482885
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicandra,Nicandra physalodes,17.917017,73.779772,0.9262899262899262,0.2018348623853211,0.3181818181818182,0.2149431510557661,0.7442455242966752,0.8386023294509152,0.2416851441241685,0.8888888888888888,0.8333333333333334,0.8650137741046832,0.892226148409894,0.1739540736080528,0.1388124262681871,0.0229885057471264,0.4732824427480916,0.1552766155276615,0.1152542372881356,0.0774731823599523,0.0069872585285655,0.1547852866772465,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.001913352466858,0.4926266204593328
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Setaria,Setaria italica,18.92,74.470001,0.9355742296918768,0.2935779816513761,0.4852941176470588,0.1346135918709797,0.7164634146341463,0.8815533980582524,0.2339181286549707,0.8838709677419355,0.8787878787878788,0.8187702265372169,0.940677966101695,0.2658164790275978,0.3605839416058394,0.0,0.8424657534246576,0.3241095083897556,0.0016339869281045,0.1031567080045095,0.0004164931278633,0.1789925798208073,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0049093655589123,0.48584149577419855
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,13.137927,79.259297,0.9269005847953216,0.5803571428571429,0.5,0.2927978690707919,0.8955696202531646,0.8153846153846154,0.4878787878787878,0.888631090487239,0.8040712468193384,0.9037800687285223,0.8894117647058823,0.0956242136166643,0.0717582878724297,0.0638297872340425,0.4962406015037593,0.0976070528967254,0.0606060606060606,0.0393550150314293,0.0053763440860215,0.0577084583083383,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1025145067698259,0.469769222524526
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mitragyna,Mitragyna parvifolia,25.231665,75.837725,0.88268156424581,0.5789473684210527,0.6875,0.1488637501251376,0.7870370370370371,0.818,0.3924418604651162,0.8156028368794326,0.8793103448275862,0.7945205479452054,0.9142857142857144,0.1757042826901156,0.153876898481215,0.0,0.5877862595419847,0.1395395799676898,0.033210332103321,0.0437368789363191,0.0098643649815043,0.1333208501076678,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1094480823199251,0.4685681736697093
