longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.00737268601495,10.75210006651027,0.022470345620290044,0.891566265060241,0.5333333333333333,0.7894736842105263,0.25273972602739725,0.7788461538461539,0.9512195121951219,0.26595744680851063,0.7529411764705882,0.9340659340659341,0.9080459770114943,0.8875,0.4481505238400684,0.3111764705882353,0.06666666666666667,0.46296296296296297,0.3497422680412371,0.2578125,0.3333333333333333,0.4892739273927393,0.4431983464747761,0.9605263529391835,1.0,1.0,0.75,0.011643835616438357
74.98425947434525,12.87998309766644,0.02798832778870164,0.8433734939759037,0.4888888888888889,0.6842105263157895,0.1589041095890411,0.6826923076923077,0.8292682926829268,0.26595744680851063,0.7529411764705882,0.8241758241758241,0.8505747126436781,0.875,0.6600384862091084,0.6241176470588236,0.0,0.7129629629629629,0.6471649484536083,0.046875,0.17369477911646586,0.6468646864686468,0.5268697848886167,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05136986301369863
72.95118566015984,19.659671480952916,0.06588124016786912,0.8072289156626506,0.8222222222222222,0.10526315789473684,0.8931506849315068,0.7980769230769231,0.3170731707317073,0.8404255319148937,0.9764705882352941,0.5054945054945055,0.9195402298850575,0.575,0.3812272824460124,0.4964705882352941,0.0,0.9351851851851852,0.4314432989690722,0.0078125,0.3865461847389558,0.0,0.31612187093317,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.011643835616438357
74.98283079554334,12.671297588221499,0.02812511254521677,0.8192771084337349,0.4444444444444444,0.6842105263157895,0.1547945205479452,0.6442307692307693,0.8292682926829268,0.22340425531914893,0.7294117647058823,0.8131868131868132,0.8275862068965517,0.85,0.6876202694034638,0.6394117647058823,0.03333333333333333,0.7129629629629629,0.6724226804123712,0.0546875,0.21385542168674698,0.6531903190319032,0.5424864120033683,0.6447368627439908,0.6666666666666666,1.0,0.25,0.031506849315068496
73.92665152021124,15.71234873591237,0.040449761371655346,0.8795180722891566,0.8444444444444444,0.47368421052631576,0.3321917808219178,0.8076923076923077,0.573170731707317,0.6276595744680851,0.8705882352941177,0.7582417582417582,0.9080459770114943,0.875,0.525550566602523,0.5694117647058824,0.0,0.8425925925925926,0.575,0.0078125,0.019076305220883535,0.0033003300330033004,0.5342570619306438,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0636986301369863
73.45659547307976,16.804256811376632,0.04730663878272823,0.7349397590361446,0.6444444444444445,0.42105263157894735,0.336986301369863,0.6442307692307693,0.524390243902439,0.48936170212765956,0.7294117647058823,0.6043956043956044,0.7701149425287356,0.7125,0.6703014753046825,0.7552941176470588,0.0,0.8888888888888888,0.7311855670103092,0.0078125,0.822289156626506,0.0022002200220022,0.6141008956594963,0.6447368627439908,0.6666666666666666,1.0,0.25,0.14726027397260275
76.81678411022706,9.365548969427307,0.030898170499107924,0.8554216867469879,0.4888888888888889,0.8421052631578947,0.06643835616438357,0.6826923076923077,0.8902439024390244,0.2127659574468085,0.8117647058823529,0.7472527472527473,0.8390804597701149,0.9125,0.39255933290570877,0.16,0.7,0.17592592592592593,0.21056701030927835,0.9296875,0.41365461847389556,0.08058305830583058,0.3933246574293807,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.09657534246575343
75.07841327164095,12.536848739792108,0.02997600886593277,0.8072289156626506,0.4666666666666667,0.6842105263157895,0.16164383561643836,0.6538461538461539,0.8048780487804879,0.2553191489361702,0.7176470588235294,0.7912087912087912,0.8160919540229885,0.8375,0.7233269189651486,0.6841176470588235,0.03333333333333333,0.7037037037037037,0.6958762886597938,0.0625,0.25,0.6787678767876788,0.6642807930796907,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0773972602739726
72.91290155500916,19.66400902734236,0.06531447699185178,0.7951807228915663,0.8,0.10526315789473684,0.8931506849315068,0.7692307692307693,0.3048780487804878,0.8191489361702128,0.9647058823529412,0.4945054945054945,0.9080459770114943,0.5625,0.3602736797092153,0.4723529411764706,0.0,0.9259259259259259,0.4095360824742268,0.0078125,0.3855421686746988,0.0,0.31623669907371965,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.028082191780821917
73.55909628574958,16.213770043610886,0.03923876001194959,0.8433734939759037,0.6666666666666666,0.47368421052631576,0.29863013698630136,0.7211538461538461,0.6219512195121951,0.48936170212765956,0.8352941176470589,0.7142857142857143,0.8620689655172413,0.8375,0.5480008552490913,0.5829411764705882,0.0,0.8425925925925926,0.5935567010309278,0.0078125,0.8483935742971888,0.0013751375137513752,0.5261425399984689,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02945205479452055
75.09327483597926,12.705404130870711,0.032209466525874086,0.8072289156626506,0.4888888888888889,0.631578947368421,0.1863013698630137,0.6730769230769231,0.7926829268292683,0.2872340425531915,0.7058823529411765,0.8021978021978022,0.8160919540229885,0.825,0.7385075903356852,0.72,0.03333333333333333,0.7222222222222222,0.7206185567010309,0.0546875,0.21084337349397592,0.7158965896589659,0.6859450355967236,0.6447368627439908,0.6666666666666666,1.0,0.25,0.10342465753424658
74.90173699310144,13.469307854377707,0.05741052472124575,0.8192771084337349,0.6888888888888889,0.5789473684210527,0.22808219178082192,0.7403846153846154,0.6707317073170732,0.46808510638297873,0.7647058823529411,0.7802197802197802,0.8505747126436781,0.8625,0.9816121445370964,0.9741176470588235,0.0,0.7777777777777778,0.9804123711340206,0.0234375,0.18875502008032127,0.9788228822882288,0.9730153869708337,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0636986301369863
76.68005393384375,9.20373192039731,0.02916791158126364,0.891566265060241,0.4,0.8421052631578947,0.0273972602739726,0.6826923076923077,0.975609756097561,0.13829787234042554,0.8352941176470589,0.8021978021978022,0.8620689655172413,0.9625,0.41885824246311737,0.2,0.6333333333333333,0.2037037037037037,0.23376288659793815,0.828125,0.4387550200803213,0.0781078107810781,0.4281941361096226,0.6447368627439908,0.6666666666666666,1.0,0.25,0.009589041095890411
75.01387592149396,13.181579593799839,0.04406194881646108,0.8072289156626506,0.6222222222222222,0.5789473684210527,0.2267123287671233,0.7115384615384616,0.6951219512195121,0.4148936170212766,0.7176470588235294,0.7692307692307693,0.8275862068965517,0.825,0.8706435749412016,0.8523529411764705,0.0,0.7407407407407407,0.8520618556701031,0.046875,0.19477911646586346,0.8575357535753575,0.8137104799816275,0.6447368627439908,0.6666666666666666,1.0,0.25,0.12054794520547946
75.21888958498417,12.781133203072184,0.03516325437014434,0.8313253012048193,0.5777777777777777,0.5789473684210527,0.2273972602739726,0.7307692307692307,0.7682926829268293,0.3723404255319149,0.7411764705882353,0.8131868131868132,0.8620689655172413,0.85,0.758819756254009,0.7658823529411765,0.0,0.7314814814814815,0.7358247422680413,0.0546875,0.20281124497991967,0.7544004400440044,0.7132358570006889,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07123287671232877
76.90548892326072,9.006989873983725,0.031537816807526875,0.8554216867469879,0.4,0.8421052631578947,0.03493150684931507,0.6442307692307693,0.9146341463414634,0.14893617021276595,0.8470588235294118,0.7362637362637363,0.8275862068965517,0.9,0.3500106906136412,0.13411764705882354,0.5666666666666667,0.1388888888888889,0.1672680412371134,0.875,0.4166666666666667,0.07975797579757976,0.3172318762918166,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0547945205479452
76.52962581818096,9.19846119908069,0.030539604141571197,0.8674698795180723,0.35555555555555557,0.8947368421052632,0.036301369863013695,0.6442307692307693,0.975609756097561,0.09574468085106383,0.8,0.8021978021978022,0.8390804597701149,0.9375,0.4524267692965576,0.23823529411764705,0.6666666666666666,0.24074074074074073,0.26623711340206185,0.8125,0.4528112449799197,0.3116061606160616,0.44637525836331626,0.7105263372537505,0.6933333079020182,0.5,1.0,0.015753424657534248
73.32065748680833,17.53051216015912,0.04491882332529451,0.7349397590361446,0.4222222222222222,0.3157894736842105,0.313013698630137,0.6057692307692307,0.6219512195121951,0.3617021276595745,0.7411764705882353,0.5824175824175825,0.7586206896551724,0.7125,0.6602522984819329,0.7382352941176471,0.0,0.8981481481481481,0.725,0.0,0.751004016064257,0.0016501650165016502,0.6301768353364464,0.6447368627439908,0.6666666666666666,1.0,0.25,0.16095890410958905
73.9392061530956,15.77103482235573,0.042864648921899784,0.8674698795180723,0.8888888888888888,0.47368421052631576,0.33835616438356164,0.8173076923076923,0.5487804878048781,0.6595744680851063,0.8588235294117647,0.7472527472527473,0.896551724137931,0.85,0.5542014111610006,0.6082352941176471,0.0,0.8518518518518519,0.6054123711340206,0.0078125,0.018072289156626505,0.0033003300330033004,0.575480364387966,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04589041095890411
74.07520604582416,15.139547216444187,0.031627131475960524,0.8313253012048193,0.6222222222222222,0.47368421052631576,0.27534246575342464,0.7211538461538461,0.6585365853658537,0.4574468085106383,0.8,0.7252747252747253,0.8505747126436781,0.85,0.4644002565747274,0.4988235294117647,0.0,0.8148148148148148,0.5020618556701031,0.0078125,0.05923694779116466,0.0024752475247524753,0.4964786036898109,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.08493150684931507
76.61337292329084,9.704579613952257,0.02935334694137781,0.8795180722891566,0.5111111111111111,0.8947368421052632,0.05410958904109589,0.7115384615384616,0.9390243902439024,0.20212765957446807,0.8117647058823529,0.8241758241758241,0.8620689655172413,0.9375,0.5343168697883258,0.27176470588235296,0.7333333333333333,0.26851851851851855,0.3420103092783505,0.921875,0.4839357429718876,0.3875137513751375,0.5044400214345862,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04315068493150685
75.1325494417819,12.947192067897554,0.03582203699277742,0.8313253012048193,0.5777777777777777,0.5789473684210527,0.21780821917808219,0.7211538461538461,0.7560975609756098,0.3723404255319149,0.7411764705882353,0.8021978021978022,0.8505747126436781,0.8625,0.7710070558050032,0.77,0.0,0.7407407407407407,0.7556701030927835,0.0625,0.18473895582329317,0.7695269526952695,0.6986144071040343,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06506849315068493
73.35523078547727,16.599023698766956,0.03681050677430153,0.8554216867469879,0.4666666666666667,0.47368421052631576,0.25753424657534246,0.6730769230769231,0.7317073170731707,0.3404255319148936,0.8588235294117647,0.7142857142857143,0.8620689655172413,0.85,0.4971135343168698,0.5152941176470588,0.0,0.8425925925925926,0.5432989690721649,0.0,0.8042168674698795,0.0013751375137513752,0.3566562045471944,0.9605263529391835,1.0,1.0,0.75,0.021917808219178082
75.11330852603376,12.521284768537512,0.029753643818105524,0.8192771084337349,0.4666666666666667,0.631578947368421,0.18698630136986302,0.6730769230769231,0.8170731707317073,0.26595744680851063,0.7294117647058823,0.8131868131868132,0.8390804597701149,0.8375,0.718409236690186,0.6805882352941176,0.03333333333333333,0.7037037037037037,0.6878865979381443,0.0625,0.25301204819277107,0.6746424642464246,0.6756487789941055,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06712328767123288
73.59892367451226,16.131828151839905,0.03986637288410211,0.8433734939759037,0.7111111111111111,0.5263157894736842,0.26438356164383564,0.7211538461538461,0.5975609756097561,0.5106382978723404,0.8352941176470589,0.7142857142857143,0.8505747126436781,0.8375,0.5471456061577935,0.5823529411764706,0.0,0.8333333333333334,0.593298969072165,0.0078125,0.8644578313253012,0.0016501650165016502,0.5656434203475466,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04794520547945205
76.00311994994912,11.194128894128314,0.02086638440305688,0.8554216867469879,0.5777777777777777,0.7368421052631579,0.2458904109589041,0.75,0.8658536585365854,0.30851063829787234,0.7411764705882353,0.8791208791208791,0.8850574712643678,0.875,0.49369253795167845,0.4123529411764706,0.1,0.5462962962962963,0.41675257731958765,0.1953125,0.28815261044176704,0.5607810781078107,0.4888999464135344,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05821917808219178
73.15036404021943,17.683403875382467,0.043568385407454335,0.7349397590361446,0.15555555555555556,0.3157894736842105,0.18904109589041096,0.5096153846153846,0.7560975609756098,0.13829787234042554,0.7529411764705882,0.6043956043956044,0.735632183908046,0.7375,0.618986529826812,0.6629411764705883,0.0,0.8888888888888888,0.6896907216494845,0.0,0.7811244979919679,0.0013751375137513752,0.5421802036285692,0.6447368627439908,0.6666666666666666,1.0,0.25,0.10273972602739725
76.38885773998435,9.35466810712768,0.029120554406939947,0.8674698795180723,0.3333333333333333,0.8947368421052632,0.03767123287671233,0.6442307692307693,0.9878048780487805,0.0851063829787234,0.788235294117647,0.8241758241758241,0.8390804597701149,0.9125,0.4851400470387,0.2741176470588235,0.8,0.26851851851851855,0.297680412371134,0.8671875,0.463855421686747,0.33223322332233224,0.47202020975273673,0.5789473882342312,0.6,1.0,0.4166666666666667,0.003424657534246575
74.79780292216421,13.591261945454747,0.04507850347163944,0.8554216867469879,0.6666666666666666,0.5789473684210527,0.21712328767123287,0.75,0.7073170731707317,0.44680851063829785,0.788235294117647,0.8021978021978022,0.8735632183908046,0.9,0.8620910840282232,0.8511764705882353,0.0,0.7685185185185185,0.8559278350515463,0.0234375,0.1857429718875502,0.8545104510451045,0.8477761616780219,0.6447368627439908,0.6666666666666666,1.0,0.25,0.023972602739726026
74.0006115200785,15.478925025186012,0.04123810718385412,0.8072289156626506,0.7333333333333333,0.42105263157894735,0.3308219178082192,0.7403846153846154,0.5609756097560976,0.5638297872340425,0.788235294117647,0.7032967032967034,0.8390804597701149,0.8,0.4594825742997648,0.52,0.0,0.8425925925925926,0.5077319587628866,0.0078125,0.03112449799196787,0.0027502750275027505,0.5231952843910281,0.7105263372537505,0.6933333079020182,0.5,1.0,0.14726027397260275
75.74102894920891,11.509094694022178,0.0206820032109013,0.8795180722891566,0.5111111111111111,0.6842105263157895,0.1958904109589041,0.7307692307692307,0.8780487804878049,0.2765957446808511,0.7764705882352941,0.8791208791208791,0.896551724137931,0.9,0.5943981184519992,0.4988235294117647,0.13333333333333333,0.5925925925925926,0.5231958762886598,0.21875,0.31626506024096385,0.511001100110011,0.5648013473168492,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0136986301369863
76.27713053274715,10.94966460765677,0.024166272870591365,0.891566265060241,0.6666666666666666,0.5789473684210527,0.3582191780821918,0.8942307692307693,0.9024390243902439,0.43617021276595747,0.7411764705882353,0.9560439560439561,0.9425287356321839,0.875,0.39448364336112896,0.3088235294117647,0.03333333333333333,0.46296296296296297,0.30438144329896905,0.265625,0.28413654618473894,0.44086908690869087,0.39340120952308044,0.6447368627439908,0.6666666666666666,1.0,0.25,0.045205479452054796
