longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
87.96353001377929,25.128962469762662,0.023420645981373833,0.9163179916317992,0.5263157894736842,0.46,0.38125459896983077,0.8474226804123711,0.7658536585365854,0.5242165242165242,0.9004149377593361,0.785958904109589,0.875,0.8417391304347827,0.11110132158590308,0.10571040108769544,0.012345679012345678,0.5517241379310345,0.10186226721659793,0.08865248226950355,0.10279605263157894,0.0048430840759395586,0.10725910458760671,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.011049723756906077
83.59557075177543,19.96804877173967,0.020082082626250775,0.891213389121339,0.47368421052631576,0.46,0.29240250183958794,0.8474226804123711,0.7886178861788617,0.4843304843304843,0.8070539419087137,0.8065068493150684,0.8616071428571429,0.8556521739130435,0.11330396475770925,0.10944935418082936,0.08641975308641975,0.5448275862068965,0.10761154855643044,0.12411347517730496,0.047697368421052634,0.006974041069352964,0.11347724620770128,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.11299657984740857
80.7091208810646,20.084354129017733,0.02529825929832019,0.9435146443514645,0.6228070175438597,0.44,0.35798381162619575,0.9587628865979382,0.7983739837398374,0.6210826210826211,0.8547717842323651,0.8304794520547946,0.9441964285714286,0.8869565217391304,0.1388546255506608,0.17912984364377973,0.024691358024691357,0.7586206896551724,0.15960504936882888,0.031914893617021274,0.034375,0.001743510267338241,0.11980286188048886,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.04919757958431992
77.77731619904505,30.754873226923205,0.031548755636414794,0.6715481171548117,0.24561403508771928,0.3,0.40875643855776306,0.6,0.6276422764227643,0.42450142450142453,0.6597510373443983,0.6575342465753424,0.640625,0.6365217391304347,0.1371806167400881,0.1434398368456832,0.18518518518518517,0.4896551724137931,0.12660917385326834,0.4148936170212766,0.09868421052631579,0.038357225881441304,0.161825216483449,0.6024096247107811,0.6144578057149449,1.0,0.23076923076923078,0.265982636148382
77.38521127634056,29.695852710777395,0.028639463758823536,0.891213389121339,0.7280701754385965,0.42,0.5533480500367918,0.9237113402061856,0.7154471544715447,0.717948717948718,0.8983402489626556,0.9315068493150684,0.9196428571428571,0.782608695652174,0.07568281938325991,0.09279401767505098,0.037037037037037035,0.6689655172413793,0.08411448568928884,0.1347517730496454,0.0506578947368421,0.01414180550174351,0.06971995332555427,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.041304919757958435
75.29312438432471,12.699053283556452,0.014629369483799781,0.9497907949790795,0.2543859649122807,0.84,0.07201986754966887,0.7938144329896907,0.9382113821138212,0.14814814814814814,0.8340248962655602,0.934931506849315,0.859375,0.9686956521739131,0.373568281938326,0.49456152277362336,0.0,0.6758620689655173,0.3984501937257843,0.031914893617021274,0.047203947368421054,0.5232468035645099,0.34876865442486027,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.020915548539857932
75.013212855931,12.760811072561022,0.013994550838992814,0.9435146443514645,0.20175438596491227,0.86,0.0627299484915379,0.7752577319587629,0.9398373983739837,0.11965811965811966,0.8278008298755186,0.928082191780822,0.8482142857142857,0.9634782608695652,0.35991189427312775,0.460231135282121,0.012345679012345678,0.696551724137931,0.3944506936632921,0.024822695035460994,0.04226973684210526,0.4903138318481209,0.2994380642387766,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.022625624835569586
78.32753624514419,18.520460888462893,0.024079202886306494,0.9414225941422594,0.6052631578947368,0.5,0.29874908020603386,0.9422680412371134,0.824390243902439,0.5527065527065527,0.8381742738589212,0.8578767123287672,0.9263392857142857,0.9026086956521739,0.08669603524229075,0.09993201903467029,0.024691358024691357,0.6551724137931034,0.09373828271466067,0.04609929078014184,0.024671052631578948,0.004455637349864394,0.06494503469876559,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.07392791370691923
81.82068924040968,17.440124847058744,0.017623986484996634,0.9539748953974896,0.37719298245614036,0.5,0.24015820456217807,0.8804123711340206,0.8780487804878049,0.3732193732193732,0.8713692946058091,0.8681506849315068,0.9129464285714286,0.9217391304347826,0.10731277533039647,0.09891230455472468,0.024691358024691357,0.4827586206896552,0.09161354830646169,0.05319148936170213,0.040625,0.008717551336691205,0.0913375913529448,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.02999210734017364
88.41329718598578,26.964117417546134,0.015629625820239634,0.8619246861924686,0.43859649122807015,0.56,0.31935246504782927,0.734020618556701,0.7577235772357723,0.3817663817663818,0.8443983402489627,0.773972602739726,0.8058035714285714,0.8139130434782609,0.26255506607929513,0.28348062542488106,0.037037037037037035,0.5862068965517241,0.257092863392076,0.11702127659574468,0.33963815789473684,0.0065865943432778,0.3660873303445311,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.38461538461538464,0.0630097342804525
92.66266862683409,22.94763198723298,0.012736101125236488,0.897489539748954,0.34210526315789475,0.56,0.2161515820456218,0.7649484536082474,0.8178861788617886,0.3190883190883191,0.8423236514522822,0.8116438356164384,0.8125,0.8678260869565217,0.23911894273127754,0.1825288919102651,0.09876543209876543,0.42758620689655175,0.19522559680039994,0.1453900709219858,0.15296052631578946,0.007942657884540875,0.2687926057851747,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.04669823730597211
80.03598685878278,12.720350142348638,0.012096729991018407,0.9748953974895398,0.38596491228070173,0.64,0.21734731420161885,0.8783505154639175,0.9138211382113821,0.3076923076923077,0.8651452282157677,0.9383561643835616,0.9196428571428571,0.9460869565217391,0.09832599118942731,0.0893949694085656,0.037037037037037035,0.4206896551724138,0.0764904386951631,0.08865248226950355,0.03256578947368421,0.02673382409918636,0.08465884664988024,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.016574585635359115
72.98198913718686,24.074095994828905,0.029933111953057034,0.9414225941422594,0.7543859649122807,0.52,0.37141280353200884,0.9381443298969072,0.775609756097561,0.6324786324786325,0.8775933609958506,0.916095890410959,0.9308035714285714,0.8730434782608696,0.0694273127753304,0.10740992522093813,0.0,0.8896551724137931,0.09023872015998,0.0070921985815602835,0.010855263157894738,0.0009686168151879117,0.043711232573850026,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.03459615890555117
88.51381779484711,26.369688980381987,0.016588451177208197,0.895397489539749,0.49122807017543857,0.54,0.3344370860927152,0.7835051546391752,0.7642276422764228,0.43874643874643876,0.8775933609958506,0.7962328767123288,0.8415178571428571,0.8347826086956521,0.23251101321585904,0.22127804214819852,0.024691358024691357,0.5517241379310345,0.21547306586676665,0.0673758865248227,0.2848684210526316,0.004455637349864394,0.24548608978689432,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.018021573270192055
82.60609471830149,22.56765570504631,0.02736568054686761,0.9372384937238494,0.5964912280701754,0.38,0.4067328918322296,0.9711340206185567,0.7934959349593496,0.6467236467236467,0.8692946058091287,0.8116438356164384,0.9486607142857143,0.8678260869565217,0.1198237885462555,0.1512576478585996,0.012345679012345678,0.7655172413793103,0.13923259592550932,0.05319148936170213,0.028618421052631578,0.002905850445563735,0.10159368666707609,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.04853985793212313
93.031031178369,27.501926790353327,0.018757282823522292,0.7907949790794979,0.49122807017543857,0.5,0.3773914643119941,0.6948453608247422,0.6845528455284553,0.45584045584045585,0.8029045643153527,0.7037671232876712,0.7611607142857143,0.7443478260869565,0.19162995594713655,0.1495581237253569,0.09876543209876543,0.42758620689655175,0.1544806899137608,0.16666666666666666,0.20460526315789473,0.009298721425803952,0.20552109562120002,0.5903614437066171,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.15232833464877663
75.44215106845812,13.201616994170553,0.014094569034102555,0.8556485355648535,0.3684210526315789,0.76,0.09740618101545254,0.7443298969072165,0.8471544715447155,0.23931623931623933,0.7365145228215768,0.8407534246575342,0.7678571428571429,0.888695652173913,0.31198237885462554,0.4564921821889871,0.0,0.7310344827586207,0.3425821772278465,0.0425531914893617,0.04407894736842105,0.45544362650135606,0.3844039796106369,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1166798210997106
81.13289372449792,19.819787375409557,0.032751528861061585,0.9121338912133892,0.6140350877192983,0.44,0.33857615894039733,0.9195876288659793,0.7788617886178861,0.6011396011396012,0.8236514522821576,0.809931506849315,0.90625,0.8660869565217392,0.13180616740088105,0.15227736233854522,0.06172839506172839,0.6689655172413793,0.1412323459567554,0.0673758865248227,0.03930921052631579,0.0036807438977140643,0.11247927286126636,0.9156626180703354,0.0,0.6666666666666666,0.0,0.08445146014206788
95.291639935694,28.893524978038723,0.044631646809400016,0.5251046025104602,0.6403508771929824,0.52,0.4449043414275202,0.4845360824742268,0.46178861788617886,0.5555555555555556,0.5663900414937759,0.4794520547945205,0.5066964285714286,0.5147826086956522,0.06317180616740088,0.05200543847722638,0.04938271604938271,0.4206896551724138,0.052993375828021494,0.06382978723404255,0.07105263157894737,0.003487020534676482,0.11512006387029418,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.38461538461538464,0.47408576690344645
92.93679887773544,25.121409111544907,0.014311149044057392,0.8723849372384938,0.47368421052631576,0.6,0.30288815305371597,0.7402061855670103,0.7609756097560976,0.38461538461538464,0.8443983402489627,0.7705479452054794,0.8169642857142857,0.8260869565217391,0.22405286343612335,0.18966689326988442,0.08641975308641975,0.35172413793103446,0.1661042369703787,0.24468085106382978,0.21052631578947367,0.01336691204959318,0.22257876312718786,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.06287818995001315
97.0445145608744,28.189400974324553,0.024139989326799616,0.700836820083682,0.49122807017543857,0.48,0.40176600441501104,0.6206185567010309,0.6130081300813008,0.47863247863247865,0.7199170124481328,0.6318493150684932,0.671875,0.6643478260869565,0.179647577092511,0.1549966009517335,0.13580246913580246,0.45517241379310347,0.15685539307586552,0.16312056737588654,0.20773026315789472,0.012592018597442852,0.26796352023582876,0.6024096247107811,0.5903614437066171,0.6666666666666666,0.38461538461538464,0.250197316495659
75.23326215259902,12.219641497745055,0.012658404516711741,0.9497907949790795,0.20175438596491227,0.86,0.06613318616629875,0.7835051546391752,0.9463414634146341,0.11965811965811966,0.8319502074688797,0.934931506849315,0.8571428571428571,0.9686956521739131,0.3443171806167401,0.43337865397688646,0.037037037037037035,0.6620689655172414,0.36207974003249593,0.04609929078014184,0.05674342105263158,0.4420767144517629,0.31970459988945527,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.016048408313601683
82.11390091132358,27.321537224913175,0.02692410196064654,0.9100418410041841,0.6666666666666666,0.42,0.48601913171449596,0.9092783505154639,0.734959349593496,0.6638176638176638,0.8962655601659751,0.8715753424657534,0.9084821428571429,0.8104347826086956,0.10634361233480176,0.1264445955132563,0.012345679012345678,0.6827586206896552,0.11523559555055618,0.09574468085106383,0.09177631578947368,0.008136381247578458,0.09482282134741755,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.020784004209418575
77.00279688110176,21.603452971170775,0.028046273359962348,0.9309623430962343,0.7192982456140351,0.5,0.3433590875643856,0.9505154639175257,0.791869918699187,0.6210826210826211,0.8381742738589212,0.9315068493150684,0.9308035714285714,0.8834782608695653,0.11101321585903083,0.13324269204622705,0.024691358024691357,0.7448275862068966,0.13060867391576053,0.04609929078014184,0.02450657894736842,0.005424254165052305,0.08191058158815943,0.8554216555992573,0.9277107990744993,1.0,0.23076923076923078,0.05906340436727177
87.35084395760592,24.0653029828511,0.019083025682190113,0.9351464435146444,0.5701754385964912,0.46,0.37352832965415744,0.8969072164948454,0.7837398373983739,0.5612535612535613,0.8941908713692946,0.815068493150685,0.9107142857142857,0.8626086956521739,0.11277533039647578,0.10367097212780421,0.037037037037037035,0.5448275862068965,0.10548681414823147,0.11702127659574468,0.046875,0.006392870980240217,0.10113308358410612,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.017758484609313337
92.16045432219474,25.66873842611277,0.01629397162855528,0.8138075313807531,0.34210526315789475,0.52,0.30196835908756436,0.6742268041237114,0.7317073170731707,0.34472934472934474,0.7987551867219918,0.7243150684931506,0.7566964285714286,0.7791304347826087,0.30986784140969165,0.300475866757308,0.07407407407407407,0.496551724137931,0.27384076990376205,0.1276595744680851,0.27483552631578945,0.006974041069352964,0.3642756248848492,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.11536437779531702
80.18696679666488,16.7778654889903,0.016319993514167463,0.9853556485355649,0.5175438596491229,0.54,0.25183958793230315,0.9422680412371134,0.8845528455284553,0.4472934472934473,0.8983402489626556,0.9297945205479452,0.953125,0.9460869565217391,0.07242290748898679,0.06322229775662815,0.024691358024691357,0.4689655172413793,0.060867391576053,0.0425531914893617,0.02680921052631579,0.00910499806276637,0.056515998280415154,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.017100762957116548
81.98692365427581,20.176292366539048,0.023766549777740287,0.9142259414225942,0.5964912280701754,0.44,0.3405077262693157,0.9195876288659793,0.7821138211382114,0.5954415954415955,0.8278008298755186,0.809931506849315,0.90625,0.8660869565217392,0.11682819383259913,0.1274643099932019,0.06172839506172839,0.6482758620689655,0.12248468941382328,0.06028368794326241,0.040460526315789475,0.0032932971716389,0.09511453663329854,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.07669034464614576
92.883283156291,12.707827686013637,0.013534543873872207,0.9476987447698745,0.05263157894736842,0.8,0.025570272259013982,0.7608247422680412,0.967479674796748,0.05128205128205128,0.8506224066390041,0.9332191780821918,0.8348214285714286,0.9739130434782609,0.26378854625550663,0.1886471787899388,0.037037037037037035,0.3724137931034483,0.1877265341832271,0.19858156028368795,0.15871710526315788,0.02983339790778768,0.2971964625683228,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.014864509339647461
80.1677527019246,17.704341173206128,0.01711635177925319,0.9665271966527197,0.543859649122807,0.5,0.27161515820456217,0.9422680412371134,0.8585365853658536,0.4928774928774929,0.8713692946058091,0.8801369863013698,0.9419642857142857,0.9269565217391305,0.09092511013215859,0.10333106730115568,0.024691358024691357,0.593103448275862,0.0896137982752156,0.0425531914893617,0.034210526315789476,0.004649360712901976,0.06818460971565436,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.03814785582741384
81.26793182976604,16.959482816359348,0.01380002182437623,0.9644351464435147,0.38596491228070173,0.52,0.23335172921265637,0.8927835051546392,0.8910569105691057,0.36752136752136755,0.8796680497925311,0.9092465753424658,0.9241071428571429,0.9339130434782609,0.0973568281938326,0.09653297076818491,0.012345679012345678,0.5241379310344828,0.08623922009748781,0.05319148936170213,0.032730263157894735,0.008911274699728787,0.08003746238408156,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.023546435148645094
